time_published,ticker_sentiment_score,ticker_sentiment_label
20240131T132000,0.098917,Neutral
20240131T132027,-0.24951,Somewhat-Bearish
20240131T132100,0.0,Neutral
20240131T133004,0.302664,Somewhat-Bullish
20240131T133011,0.097578,Neutral
20240131T135957,0.232924,Somewhat-Bullish
20240131T141618,-0.048416,Neutral
20240131T150000,0.068878,Neutral
20240131T150000,0.08652,Neutral
20240131T150600,0.332246,Somewhat-Bullish
20240131T151000,0.176493,Somewhat-Bullish
20240131T151200,0.09455,Neutral
20240131T151200,0.09455,Neutral
20240131T152400,0.141763,Neutral
20240131T153000,0.300987,Somewhat-Bullish
20240131T154600,0.135497,Neutral
20240131T160000,0.046173,Neutral
20240131T161200,0.139535,Neutral
20240131T161400,0.293637,Somewhat-Bullish
20240131T162406,0.181439,Somewhat-Bullish
20240131T163628,0.16976,Somewhat-Bullish
20240131T164143,0.339282,Somewhat-Bullish
20240131T170007,-0.144132,Neutral
20240131T171010,-0.169055,Somewhat-Bearish
20240131T180300,0.0,Neutral
20240131T182900,0.049298,Neutral
20240131T184601,0.223659,Somewhat-Bullish
20240131T190031,0.0,Neutral
20240131T190700,0.002766,Neutral
20240131T192805,0.248325,Somewhat-Bullish
20240131T193948,0.124446,Neutral
20240131T194300,-0.044622,Neutral
20240131T195700,0.289499,Somewhat-Bullish
20240131T201600,-0.044684,Neutral
20240131T202333,0.0,Neutral
20240131T212718,0.090552,Neutral
20240131T212740,0.180201,Somewhat-Bullish
20240131T214008,0.0,Neutral
20240131T220000,0.108977,Neutral
20240131T222454,0.101303,Neutral
20240131T230500,0.103784,Neutral
20240131T233500,0.186809,Somewhat-Bullish
20240201T003500,0.083282,Neutral
20240201T003640,-0.004839,Neutral
20240201T003900,0.083282,Neutral
20240201T032344,0.133814,Neutral
20240201T033217,0.133814,Neutral
20240201T040415,0.08533,Neutral
20240201T060000,0.23514,Somewhat-Bullish
20240201T060117,0.327288,Somewhat-Bullish
20240201T065900,0.083441,Neutral
20240201T095700,0.185371,Somewhat-Bullish
20240201T100900,0.004016,Neutral
20240201T102100,0.097736,Neutral
20240201T110000,0.015693,Neutral
20240201T112002,0.050983,Neutral
20240201T113000,0.168288,Somewhat-Bullish
20240201T113000,0.065248,Neutral
20240201T122200,0.05003,Neutral
20240201T123010,0.030988,Neutral
20240201T125500,0.122079,Neutral
20240201T130000,0.110461,Neutral
20240201T131933,0.193095,Somewhat-Bullish
20240201T134000,0.109351,Neutral
20240201T140000,0.3384,Somewhat-Bullish
20240201T142200,0.123335,Neutral
20240201T142233,0.377672,Bullish
20240201T143300,0.0,Neutral
20240201T143800,-0.024233,Neutral
20240201T150158,0.153032,Somewhat-Bullish
20240201T150300,0.128415,Neutral
20240201T151800,0.099464,Neutral
20240201T155000,0.101529,Neutral
20240201T155700,0.151732,Somewhat-Bullish
20240201T160000,0.079981,Neutral
20240201T160500,0.3047,Somewhat-Bullish
20240201T160542,0.0,Neutral
20240201T160723,0.159608,Somewhat-Bullish
20240201T162200,0.245797,Somewhat-Bullish
20240201T162558,0.063316,Neutral
20240201T163000,0.181955,Somewhat-Bullish
20240201T164148,0.367793,Bullish
20240201T165600,0.006662,Neutral
20240201T170001,0.0,Neutral
20240201T170001,0.0,Neutral
20240201T182621,0.178412,Somewhat-Bullish
20240201T192344,0.24258,Somewhat-Bullish
20240201T201335,0.203189,Somewhat-Bullish
20240201T202316,0.0,Neutral
20240201T204917,0.123105,Neutral
20240201T211023,0.06353,Neutral
20240201T211410,0.0,Neutral
20240201T211648,0.447622,Bullish
20240201T213619,-0.130032,Neutral
20240201T224051,0.0,Neutral
20240201T231318,0.0,Neutral
20240201T232552,0.336248,Somewhat-Bullish
20240202T003000,0.248515,Somewhat-Bullish
20240202T010015,0.089083,Neutral
20240202T010807,0.32594,Somewhat-Bullish
20240202T021900,0.430477,Bullish
20240202T022257,0.173959,Somewhat-Bullish
20240202T053622,0.170653,Somewhat-Bullish
20240202T054128,0.128654,Neutral
20240202T063005,0.219916,Somewhat-Bullish
20240202T075252,0.185589,Somewhat-Bullish
20240202T095500,0.278217,Somewhat-Bullish
20240202T102000,0.168316,Somewhat-Bullish
20240202T102100,0.13202,Neutral
20240202T104000,0.242403,Somewhat-Bullish
20240202T104326,0.253822,Somewhat-Bullish
20240202T104528,0.221761,Somewhat-Bullish
20240202T105741,0.024364,Neutral
20240202T113000,-0.177669,Somewhat-Bearish
20240202T115300,0.125135,Neutral
20240202T121200,0.109145,Neutral
20240202T122400,0.189737,Somewhat-Bullish
20240202T123500,0.207667,Somewhat-Bullish
20240202T123600,0.204125,Somewhat-Bullish
20240202T125600,0.348087,Somewhat-Bullish
20240202T125700,0.421495,Bullish
20240202T130019,0.117919,Neutral
20240202T130100,0.112769,Neutral
20240202T130900,0.239584,Somewhat-Bullish
20240202T130950,0.171607,Somewhat-Bullish
20240202T131200,0.219828,Somewhat-Bullish
20240202T132600,0.229676,Somewhat-Bullish
20240202T133900,0.155195,Somewhat-Bullish
20240202T133905,-0.050034,Neutral
20240202T134000,-0.026115,Neutral
20240202T143004,0.196404,Somewhat-Bullish
20240202T143202,-0.015112,Neutral
20240202T143655,-0.007327,Neutral
20240202T143906,-0.046206,Neutral
20240202T144832,0.133918,Neutral
20240202T150000,0.417739,Bullish
20240202T151832,0.224336,Somewhat-Bullish
20240202T152840,0.040232,Neutral
20240202T154054,-0.01946,Neutral
20240202T155100,0.131843,Neutral
20240202T160031,0.537472,Bullish
20240202T163900,-0.084032,Neutral
20240202T171009,0.488015,Bullish
20240202T171400,0.276,Somewhat-Bullish
20240202T173240,0.221451,Somewhat-Bullish
20240202T180913,-0.338389,Somewhat-Bearish
20240202T181200,0.35665,Bullish
20240202T182400,0.409224,Bullish
20240202T184300,0.032146,Neutral
20240202T185100,0.315378,Somewhat-Bullish
20240202T193800,0.376257,Bullish
20240202T201300,-0.398981,Bearish
20240202T201300,0.430732,Bullish
20240202T201546,0.0,Neutral
20240202T202541,0.0,Neutral
20240202T202708,0.0,Neutral
20240202T204228,0.0,Neutral
20240202T205000,0.160129,Somewhat-Bullish
20240202T210200,-0.033898,Neutral
20240202T210436,0.0,Neutral
20240202T211600,0.184919,Somewhat-Bullish
20240202T211600,0.348305,Somewhat-Bullish
20240202T211600,0.47409,Bullish
20240202T211620,-0.758077,Bearish
20240202T212857,0.0,Neutral
20240202T213554,0.141233,Neutral
20240202T215201,0.0,Neutral
20240202T220800,0.027044,Neutral
20240202T220900,0.198703,Somewhat-Bullish
20240202T224900,0.159857,Somewhat-Bullish
20240203T004700,0.075188,Neutral
20240203T011212,0.159162,Somewhat-Bullish
20240203T025013,0.0,Neutral
20240203T084500,0.093212,Neutral
20240203T100000,0.09307,Neutral
20240203T100500,0.681736,Bullish
20240203T101200,0.247853,Somewhat-Bullish
20240203T102000,0.195901,Somewhat-Bullish
20240203T105200,0.195788,Somewhat-Bullish
20240203T110000,0.106,Neutral
20240203T111500,0.135671,Neutral
20240203T112000,0.252022,Somewhat-Bullish
20240203T115800,0.145466,Neutral
20240203T120500,0.073528,Neutral
20240203T120700,0.190638,Somewhat-Bullish
20240203T121000,0.149552,Neutral
20240203T123300,0.317557,Somewhat-Bullish
20240203T124000,0.217845,Somewhat-Bullish
20240203T130001,0.0,Neutral
20240203T131000,0.467793,Bullish
20240203T131800,0.188493,Somewhat-Bullish
20240203T133730,0.129525,Neutral
20240203T134000,0.146811,Neutral
20240203T134500,0.097999,Neutral
20240203T144100,-0.036142,Neutral
20240203T144500,0.037416,Neutral
20240203T145700,-0.016989,Neutral
20240203T152000,0.075802,Neutral
20240203T154000,0.395765,Bullish
20240203T160001,0.167637,Somewhat-Bullish
20240203T174500,0.036671,Neutral
20240203T184024,0.039097,Neutral
20240204T094500,0.251589,Somewhat-Bullish
20240204T100700,0.1256,Neutral
20240204T102800,0.247053,Somewhat-Bullish
20240204T103023,-0.142447,Neutral
20240204T113500,0.287635,Somewhat-Bullish
20240204T114800,0.101902,Neutral
20240204T120000,0.212136,Somewhat-Bullish
20240204T120000,0.12776,Neutral
20240204T120500,-0.007773,Neutral
20240204T121500,0.104069,Neutral
20240204T123500,0.062512,Neutral
20240204T125900,0.214515,Somewhat-Bullish
20240204T130001,0.0,Neutral
20240204T135800,0.15957,Somewhat-Bullish
20240204T141500,0.071138,Neutral
20240204T152851,0.26104,Somewhat-Bullish
20240204T152900,0.056491,Neutral
20240204T174500,0.136746,Neutral
20240205T003057,0.164612,Somewhat-Bullish
20240205T041304,0.305638,Somewhat-Bullish
20240205T043007,0.069857,Neutral
20240205T055340,0.055787,Neutral
20240205T080000,0.105687,Neutral
20240205T090000,-0.30441,Somewhat-Bearish
20240205T095800,0.318919,Somewhat-Bullish
20240205T102100,-0.005874,Neutral
20240205T110000,0.072524,Neutral
20240205T114000,0.098498,Neutral
20240205T114600,0.204829,Somewhat-Bullish
20240205T123000,0.158974,Somewhat-Bullish
20240205T123500,0.165974,Somewhat-Bullish
20240205T130200,0.089311,Neutral
20240205T131100,0.065199,Neutral
20240205T131300,0.070711,Neutral
20240205T133218,0.5914,Bullish
20240205T133700,0.044938,Neutral
20240205T135040,0.069648,Neutral
20240205T140000,0.079661,Neutral
20240205T142923,0.376931,Bullish
20240205T143838,0.161288,Somewhat-Bullish
20240205T144600,0.0,Neutral
20240205T145500,0.0,Neutral
20240205T150000,0.176052,Somewhat-Bullish
20240205T153400,0.480771,Bullish
20240205T153700,0.056433,Neutral
20240205T153900,0.0,Neutral
20240205T154119,0.130488,Neutral
20240205T154527,0.066412,Neutral
20240205T155400,0.615225,Bullish
20240205T155900,0.116366,Neutral
20240205T155900,0.057377,Neutral
20240205T160000,0.278289,Somewhat-Bullish
20240205T160200,0.102251,Neutral
20240205T163300,0.360192,Bullish
20240205T165856,0.209463,Somewhat-Bullish
20240205T171000,0.05482,Neutral
20240205T172550,0.0,Neutral
20240205T172710,0.065951,Neutral
20240205T174000,0.111869,Neutral
20240205T180400,0.264545,Somewhat-Bullish
20240205T191208,0.215223,Somewhat-Bullish
20240205T210948,0.198211,Somewhat-Bullish
20240205T211332,0.124506,Neutral
20240205T214300,0.021465,Neutral
20240205T222355,0.342777,Somewhat-Bullish
20240205T225100,0.396152,Bullish
20240205T225600,0.131369,Neutral
20240205T225900,0.153666,Somewhat-Bullish
20240206T000308,0.272726,Somewhat-Bullish
20240206T001013,0.092999,Neutral
20240206T014514,0.47824,Bullish
20240206T034545,0.504765,Bullish
20240206T040300,0.225738,Somewhat-Bullish
20240206T040300,0.072053,Neutral
20240206T064242,0.284794,Somewhat-Bullish
20240206T065206,0.086827,Neutral
20240206T082629,0.376235,Bullish
20240206T082900,0.349129,Somewhat-Bullish
20240206T083000,0.376917,Bullish
20240206T083000,0.389348,Bullish
20240206T083000,0.389348,Bullish
20240206T085115,0.144398,Neutral
20240206T094100,0.128615,Neutral
20240206T100000,0.028128,Neutral
20240206T100800,0.556392,Bullish
20240206T103000,0.075549,Neutral
20240206T105700,0.034929,Neutral
20240206T111500,0.081164,Neutral
20240206T112006,0.060555,Neutral
20240206T115538,-0.047892,Neutral
20240206T120000,0.094875,Neutral
20240206T121900,0.446606,Bullish
20240206T123000,0.107651,Neutral
20240206T130000,0.278693,Somewhat-Bullish
20240206T130000,0.381791,Bullish
20240206T130000,0.454268,Bullish
20240206T130000,0.0,Neutral
20240206T130700,0.059342,Neutral
20240206T130700,0.134621,Neutral
20240206T131516,-0.041919,Neutral
20240206T131622,0.513118,Bullish
20240206T131700,0.110092,Neutral
20240206T132610,0.464667,Bullish
20240206T133500,0.027218,Neutral
20240206T134200,0.02193,Neutral
20240206T140010,0.215418,Somewhat-Bullish
20240206T142600,0.311337,Somewhat-Bullish
20240206T145400,0.105358,Neutral
20240206T150000,0.304005,Somewhat-Bullish
20240206T150500,0.094531,Neutral
20240206T150700,0.414369,Bullish
20240206T153000,0.418086,Bullish
20240206T155300,0.111245,Neutral
20240206T155600,0.136203,Neutral
20240206T162300,0.454268,Bullish
20240206T162929,0.388555,Bullish
20240206T163135,0.156997,Somewhat-Bullish
20240206T164217,-0.009141,Neutral
20240206T164237,0.134213,Neutral
20240206T173125,0.113545,Neutral
20240206T173400,0.020978,Neutral
20240206T175303,0.059893,Neutral
20240206T180000,0.057814,Neutral
20240206T180000,0.186006,Somewhat-Bullish
20240206T190400,0.248263,Somewhat-Bullish
20240206T195600,0.171314,Somewhat-Bullish
20240206T204700,0.059761,Neutral
20240206T220200,0.373471,Bullish
20240206T221000,-0.131376,Neutral
20240206T224517,0.265083,Somewhat-Bullish
20240206T225600,0.181623,Somewhat-Bullish
20240206T234300,0.140432,Neutral
20240207T010500,0.242753,Somewhat-Bullish
20240207T055020,0.0,Neutral
20240207T080500,0.057999,Neutral
20240207T080500,0.058016,Neutral
20240207T084900,0.103464,Neutral
20240207T095500,0.183443,Somewhat-Bullish
20240207T103100,0.342221,Somewhat-Bullish
20240207T103627,0.189817,Somewhat-Bullish
20240207T105100,-0.126028,Neutral
20240207T110000,0.304022,Somewhat-Bullish
20240207T110000,0.510186,Bullish
20240207T110400,0.286586,Somewhat-Bullish
20240207T112600,0.124691,Neutral
20240207T113000,0.197115,Somewhat-Bullish
20240207T114500,0.050971,Neutral
20240207T114900,0.059015,Neutral
20240207T120000,0.285065,Somewhat-Bullish
20240207T121700,0.199296,Somewhat-Bullish
20240207T130000,0.221221,Somewhat-Bullish
20240207T130000,0.201138,Somewhat-Bullish
20240207T130000,0.184765,Somewhat-Bullish
20240207T130500,0.377724,Bullish
20240207T130600,0.106266,Neutral
20240207T133100,0.124448,Neutral
20240207T133100,0.12667,Neutral
20240207T133700,0.126594,Neutral
20240207T133700,0.139844,Neutral
20240207T134800,0.259038,Somewhat-Bullish
20240207T135206,0.012046,Neutral
20240207T135500,0.345043,Somewhat-Bullish
20240207T140000,0.196345,Somewhat-Bullish
20240207T141303,0.248729,Somewhat-Bullish
20240207T141736,-0.388712,Bearish
20240207T144900,0.139788,Neutral
20240207T150700,0.141011,Neutral
20240207T153100,0.133756,Neutral
20240207T153237,0.313297,Somewhat-Bullish
20240207T154500,0.125792,Neutral
20240207T154932,0.07767,Neutral
20240207T160700,0.091174,Neutral
20240207T161545,0.163292,Somewhat-Bullish
20240207T163009,0.182852,Somewhat-Bullish
20240207T163104,0.153907,Somewhat-Bullish
20240207T163828,0.07682,Neutral
20240207T164239,-0.063545,Neutral
20240207T172104,0.044614,Neutral
20240207T180900,0.146362,Neutral
20240207T183800,0.206335,Somewhat-Bullish
20240207T184042,0.222562,Somewhat-Bullish
20240207T191001,0.204626,Somewhat-Bullish
20240207T191100,0.159444,Somewhat-Bullish
20240207T204512,0.309165,Somewhat-Bullish
20240207T205600,0.058038,Neutral
20240207T211900,0.0,Neutral
20240207T212215,0.0,Neutral
20240207T215100,0.12237,Neutral
20240207T224200,0.261493,Somewhat-Bullish
20240207T231400,0.12237,Neutral
20240207T234100,0.135735,Neutral
20240207T234520,0.414446,Bullish
20240208T000002,0.435295,Bullish
20240208T015400,0.049697,Neutral
20240208T015900,0.049697,Neutral
20240208T024502,0.145053,Neutral
20240208T032040,0.362527,Bullish
20240208T033021,0.05944,Neutral
20240208T034910,0.280183,Somewhat-Bullish
20240208T050900,0.25479,Somewhat-Bullish
20240208T061449,0.27139,Somewhat-Bullish
20240208T062521,0.047868,Neutral
20240208T065900,0.211626,Somewhat-Bullish
20240208T083600,0.048526,Neutral
20240208T090500,0.168189,Somewhat-Bullish
20240208T090600,0.228011,Somewhat-Bullish
20240208T091124,0.119368,Neutral
20240208T093600,0.156596,Somewhat-Bullish
20240208T094100,0.080112,Neutral
20240208T100500,0.625617,Bullish
20240208T104500,0.213493,Somewhat-Bullish
20240208T105700,0.243518,Somewhat-Bullish
20240208T110300,0.029297,Neutral
20240208T110330,0.081795,Neutral
20240208T113000,0.108658,Neutral
20240208T113000,0.500093,Bullish
20240208T113700,0.541748,Bullish
20240208T121800,0.024321,Neutral
20240208T122200,0.121122,Neutral
20240208T123010,0.130511,Neutral
20240208T123500,0.022045,Neutral
20240208T123600,0.146811,Neutral
20240208T124000,0.212787,Somewhat-Bullish
20240208T125719,0.124511,Neutral
20240208T130000,0.352316,Bullish
20240208T130000,0.520507,Bullish
20240208T133000,0.0513,Neutral
20240208T133600,0.120988,Neutral
20240208T133600,0.121122,Neutral
20240208T134921,0.105187,Neutral
20240208T135600,0.36854,Bullish
20240208T135654,0.0,Neutral
20240208T135800,0.137101,Neutral
20240208T141500,0.097049,Neutral
20240208T142900,0.123358,Neutral
20240208T143612,0.32081,Somewhat-Bullish
20240208T144500,0.139847,Neutral
20240208T151500,0.0,Neutral
20240208T153000,0.099042,Neutral
20240208T154800,0.261792,Somewhat-Bullish
20240208T165348,0.16556,Somewhat-Bullish
20240208T170715,0.434553,Bullish
20240208T171800,0.127529,Neutral
20240208T172500,0.220574,Somewhat-Bullish
20240208T173935,0.256685,Somewhat-Bullish
20240208T175028,-0.200703,Somewhat-Bearish
20240208T180000,0.200983,Somewhat-Bullish
20240208T182355,0.074268,Neutral
20240208T203712,0.009611,Neutral
20240208T205310,0.079751,Neutral
20240208T210940,0.039005,Neutral
20240208T213309,0.0,Neutral
20240208T220700,0.176507,Somewhat-Bullish
20240208T222628,0.29021,Somewhat-Bullish
20240208T233000,0.315167,Somewhat-Bullish
20240208T235300,0.23773,Somewhat-Bullish
20240209T000101,0.175334,Somewhat-Bullish
20240209T000122,0.050999,Neutral
20240209T012806,0.161455,Somewhat-Bullish
20240209T023401,0.103261,Neutral
20240209T044948,0.268026,Somewhat-Bullish
20240209T051917,0.170614,Somewhat-Bullish
20240209T080000,0.0,Neutral
20240209T092748,0.017009,Neutral
20240209T100100,0.421291,Bullish
20240209T100500,0.149744,Neutral
20240209T101500,0.014919,Neutral
20240209T110000,0.10586,Neutral
20240209T110000,0.116942,Neutral
20240209T111500,0.270997,Somewhat-Bullish
20240209T113100,0.194563,Somewhat-Bullish
20240209T115500,0.33044,Somewhat-Bullish
20240209T115700,0.176011,Somewhat-Bullish
20240209T115700,0.176013,Somewhat-Bullish
20240209T115700,0.176029,Somewhat-Bullish
20240209T120000,0.028028,Neutral
20240209T120000,-0.016475,Neutral
20240209T120900,0.145203,Neutral
20240209T121500,0.103986,Neutral
20240209T122000,0.238864,Somewhat-Bullish
20240209T123000,0.112347,Neutral
20240209T125500,0.112853,Neutral
20240209T130000,0.157161,Somewhat-Bullish
20240209T130100,0.288064,Somewhat-Bullish
20240209T132300,0.220285,Somewhat-Bullish
20240209T132305,0.113878,Neutral
20240209T133000,0.029833,Neutral
20240209T133200,0.15778,Somewhat-Bullish
20240209T133600,0.085019,Neutral
20240209T134200,0.106933,Neutral
20240209T135230,0.113269,Neutral
20240209T135519,0.039701,Neutral
20240209T140006,0.002004,Neutral
20240209T140215,0.051651,Neutral
20240209T144300,0.243789,Somewhat-Bullish
20240209T150843,0.144213,Neutral
20240209T151356,0.041365,Neutral
20240209T152501,-0.113577,Neutral
20240209T152700,0.097676,Neutral
20240209T154618,0.145979,Neutral
20240209T160000,0.092631,Neutral
20240209T162500,0.120031,Neutral
20240209T164112,0.12651,Neutral
20240209T165044,0.234116,Somewhat-Bullish
20240209T170300,0.0,Neutral
20240209T170500,0.055449,Neutral
20240209T170518,0.151682,Somewhat-Bullish
20240209T180100,0.231532,Somewhat-Bullish
20240209T183200,0.071612,Neutral
20240209T184502,0.116961,Neutral
20240209T195132,0.0,Neutral
20240209T200118,0.152622,Somewhat-Bullish
20240209T200400,0.038899,Neutral
20240209T203125,0.096013,Neutral
20240209T205254,0.245678,Somewhat-Bullish
20240209T210000,0.357301,Bullish
20240209T210600,-0.024522,Neutral
20240209T210819,0.096429,Neutral
20240209T211102,0.106431,Neutral
20240209T211800,0.195108,Somewhat-Bullish
20240209T215740,0.252139,Somewhat-Bullish
20240209T221502,0.0,Neutral
20240209T222600,0.189494,Somewhat-Bullish
20240209T222803,0.456026,Bullish
20240209T223117,0.027147,Neutral
20240209T230900,0.093908,Neutral
20240210T035907,0.099262,Neutral
20240210T060443,0.206816,Somewhat-Bullish
20240210T060443,0.206844,Somewhat-Bullish
