time_published,ticker_sentiment_score,ticker_sentiment_label
20230816T102900,-0.013997,Neutral
20230816T102903,-0.013872,Neutral
20230816T110000,0.047147,Neutral
20230816T112442,0.257875,Somewhat-Bullish
20230816T112620,-0.08863,Neutral
20230816T122200,0.04944,Neutral
20230816T123000,0.181238,Somewhat-Bullish
20230816T123000,0.183189,Somewhat-Bullish
20230816T125508,0.112468,Neutral
20230816T130000,0.182411,Somewhat-Bullish
20230816T130000,0.2006,Somewhat-Bullish
20230816T130251,-0.0377,Neutral
20230816T140100,-0.15236,Somewhat-Bearish
20230816T144600,0.0,Neutral
20230816T145646,0.074775,Neutral
20230816T145841,-0.094397,Neutral
20230816T153024,0.121096,Neutral
20230816T154224,0.176311,Somewhat-Bullish
20230816T164245,0.181865,Somewhat-Bullish
20230816T170000,-0.018567,Neutral
20230816T171634,0.0,Neutral
20230816T173023,0.066626,Neutral
20230816T174100,0.068234,Neutral
20230816T175300,-0.167554,Somewhat-Bearish
20230816T180912,0.0,Neutral
20230816T181000,-0.117143,Neutral
20230816T182339,0.221453,Somewhat-Bullish
20230816T183025,0.047835,Neutral
20230816T183142,0.0,Neutral
20230816T185023,0.0,Neutral
20230816T201000,0.205388,Somewhat-Bullish
20230816T201000,0.206229,Somewhat-Bullish
20230816T203222,-0.146902,Neutral
20230816T224800,0.184,Somewhat-Bullish
20230817T011755,0.208219,Somewhat-Bullish
20230817T040023,0.138651,Neutral
20230817T040027,0.188962,Somewhat-Bullish
20230817T045100,0.249099,Somewhat-Bullish
20230817T052205,-0.073772,Neutral
20230817T053447,0.166039,Somewhat-Bullish
20230817T053448,0.221305,Somewhat-Bullish
20230817T054642,0.010043,Neutral
20230817T055445,0.075006,Neutral
20230817T055913,0.117844,Neutral
20230817T060044,0.159743,Somewhat-Bullish
20230817T060046,0.005955,Neutral
20230817T060049,0.121165,Neutral
20230817T060049,0.070969,Neutral
20230817T060049,0.016985,Neutral
20230817T061020,-0.045928,Neutral
20230817T061644,0.181438,Somewhat-Bullish
20230817T061645,0.005976,Neutral
20230817T061714,0.134406,Neutral
20230817T062619,-0.04132,Neutral
20230817T063242,0.072006,Neutral
20230817T063244,0.181358,Somewhat-Bullish
20230817T063845,0.1049,Neutral
20230817T063846,0.189747,Somewhat-Bullish
20230817T063846,-0.045006,Neutral
20230817T063846,0.096814,Neutral
20230817T064443,0.254646,Somewhat-Bullish
20230817T065323,0.029875,Neutral
20230817T070025,0.139576,Neutral
20230817T071441,0.240609,Somewhat-Bullish
20230817T071516,0.017849,Neutral
20230817T072046,0.086184,Neutral
20230817T072244,0.063273,Neutral
20230817T073018,0.042975,Neutral
20230817T073600,0.0,Neutral
20230817T073815,0.03966,Neutral
20230817T073842,-0.015141,Neutral
20230817T075241,0.218518,Somewhat-Bullish
20230817T075443,0.069676,Neutral
20230817T075443,-0.025031,Neutral
20230817T075443,0.043123,Neutral
20230817T080000,0.170062,Somewhat-Bullish
20230817T081243,0.254628,Somewhat-Bullish
20230817T081245,0.235379,Somewhat-Bullish
20230817T081600,0.071654,Neutral
20230817T083450,0.281997,Somewhat-Bullish
20230817T085053,0.165514,Somewhat-Bullish
20230817T085618,0.143464,Neutral
20230817T090000,-0.039206,Neutral
20230817T090000,-0.038419,Neutral
20230817T090044,0.473086,Bullish
20230817T091303,0.261888,Somewhat-Bullish
20230817T093600,0.002003,Neutral
20230817T095515,0.126164,Neutral
20230817T100300,-0.013162,Neutral
20230817T105000,0.006818,Neutral
20230817T110039,0.101856,Neutral
20230817T112809,-0.233341,Somewhat-Bearish
20230817T114500,-0.024964,Neutral
20230817T120403,-0.048435,Neutral
20230817T121441,-0.253827,Somewhat-Bearish
20230817T122038,0.189998,Somewhat-Bullish
20230817T133327,-0.012769,Neutral
20230817T133806,0.0,Neutral
20230817T142000,-0.216534,Somewhat-Bearish
20230817T151736,-0.09843,Neutral
20230817T153745,0.091978,Neutral
20230817T154300,0.02528,Neutral
20230817T163935,0.11008,Neutral
20230817T173104,0.0,Neutral
20230817T173200,-0.071362,Neutral
20230817T173244,0.085353,Neutral
20230817T181606,0.0,Neutral
20230817T184621,0.0,Neutral
20230817T185324,0.176838,Somewhat-Bullish
20230817T190021,0.098846,Neutral
20230817T194521,0.0,Neutral
20230817T200055,0.0,Neutral
20230817T214300,-0.07703,Neutral
20230818T020021,0.085997,Neutral
20230818T030100,0.035446,Neutral
20230818T043927,0.0,Neutral
20230818T053000,0.034505,Neutral
20230818T053000,0.034505,Neutral
20230818T054029,0.009342,Neutral
20230818T090028,0.051937,Neutral
20230818T090500,0.074398,Neutral
20230818T093500,0.171984,Somewhat-Bullish
20230818T095500,0.409581,Bullish
20230818T100000,0.084469,Neutral
20230818T103000,0.153924,Somewhat-Bullish
20230818T123000,0.283139,Somewhat-Bullish
20230818T124000,-0.173004,Somewhat-Bearish
20230818T125201,-0.076512,Neutral
20230818T130000,0.101533,Neutral
20230818T130000,0.0,Neutral
20230818T130000,0.0,Neutral
20230818T130734,-0.23318,Somewhat-Bearish
20230818T131656,-0.061003,Neutral
20230818T131930,-0.050525,Neutral
20230818T135600,0.0,Neutral
20230818T140010,0.080064,Neutral
20230818T140015,0.080755,Neutral
20230818T142200,0.013544,Neutral
20230818T150657,0.0,Neutral
20230818T152600,0.012365,Neutral
20230818T161617,-0.170914,Somewhat-Bearish
20230818T174626,0.0,Neutral
20230818T175300,-0.049957,Neutral
20230818T180600,-0.070125,Neutral
20230818T194613,0.0,Neutral
20230818T210021,0.152595,Somewhat-Bullish
20230819T050800,0.0,Neutral
20230819T051851,0.164664,Somewhat-Bullish
20230819T052043,0.361696,Bullish
20230819T052045,0.052849,Neutral
20230819T052046,0.073864,Neutral
20230819T052047,0.174644,Somewhat-Bullish
20230819T052653,0.256667,Somewhat-Bullish
20230819T060657,0.046557,Neutral
20230819T072043,0.193337,Somewhat-Bullish
20230819T082646,0.021944,Neutral
20230819T083652,0.033757,Neutral
20230819T085928,0.089073,Neutral
20230819T090100,0.135584,Neutral
20230819T091057,0.014625,Neutral
20230819T165311,-0.270016,Somewhat-Bearish
20230820T043011,0.0,Neutral
20230820T052056,0.232427,Somewhat-Bullish
20230820T054443,0.227009,Somewhat-Bullish
20230820T055449,0.073905,Neutral
20230820T090045,0.035632,Neutral
20230820T094316,-0.021037,Neutral
20230820T100000,0.156752,Somewhat-Bullish
20230820T100940,0.101874,Neutral
20230820T102516,0.039057,Neutral
20230820T103526,0.052824,Neutral
20230820T103536,0.012946,Neutral
20230820T103927,0.205563,Somewhat-Bullish
20230820T103927,0.157607,Somewhat-Bullish
20230820T103928,0.342929,Somewhat-Bullish
20230820T110914,0.020985,Neutral
20230820T111056,0.086947,Neutral
20230820T113023,0.052367,Neutral
20230820T120300,0.045991,Neutral
20230820T121335,0.087247,Neutral
20230820T124800,0.08772,Neutral
20230820T173051,0.007924,Neutral
20230820T201000,0.044352,Neutral
20230820T214900,-0.126475,Neutral
20230820T221653,-0.117492,Neutral
20230821T000151,-0.138,Neutral
20230821T005059,-0.138072,Neutral
20230821T010001,0.041958,Neutral
20230821T012214,0.003102,Neutral
20230821T015641,0.009952,Neutral
20230821T020700,-0.055451,Neutral
20230821T044338,-0.088627,Neutral
20230821T050314,0.041281,Neutral
20230821T060459,-0.007196,Neutral
20230821T070403,-0.069966,Neutral
20230821T070802,-0.25652,Somewhat-Bearish
20230821T092251,-0.299646,Somewhat-Bearish
20230821T094128,-0.205966,Somewhat-Bearish
20230821T102006,0.064992,Neutral
20230821T102729,0.019766,Neutral
20230821T103014,-0.080939,Neutral
20230821T103500,-0.211749,Somewhat-Bearish
20230821T110000,0.065079,Neutral
20230821T110500,0.177879,Somewhat-Bullish
20230821T110618,-0.154938,Somewhat-Bearish
20230821T113200,0.120895,Neutral
20230821T113300,0.032591,Neutral
20230821T121448,-0.019566,Neutral
20230821T123600,0.336757,Somewhat-Bullish
20230821T123700,0.3767,Bullish
20230821T130155,0.183612,Somewhat-Bullish
20230821T133000,0.245789,Somewhat-Bullish
20230821T133718,0.18352,Somewhat-Bullish
20230821T134200,0.051707,Neutral
20230821T134204,0.05392,Neutral
20230821T134635,0.0,Neutral
20230821T134855,0.206863,Somewhat-Bullish
20230821T141600,0.0,Neutral
20230821T142815,0.083967,Neutral
20230821T144550,0.0,Neutral
20230821T150700,0.150497,Somewhat-Bullish
20230821T151718,-0.145025,Neutral
20230821T153125,0.0,Neutral
20230821T161250,0.0,Neutral
20230821T161541,0.0,Neutral
20230821T163037,0.0,Neutral
20230821T165100,-0.21176,Somewhat-Bearish
20230821T165130,-0.060084,Neutral
20230821T173118,-0.030974,Neutral
20230821T173200,0.256393,Somewhat-Bullish
20230821T173300,-0.162034,Somewhat-Bearish
20230821T175100,0.210254,Somewhat-Bullish
20230821T180109,0.0,Neutral
20230821T181500,-0.047655,Neutral
20230821T184200,0.584256,Bullish
20230821T185743,0.036623,Neutral
20230821T190053,0.0,Neutral
20230821T190700,0.0,Neutral
20230821T192425,0.0,Neutral
20230821T201500,-0.025531,Neutral
20230821T201500,0.0,Neutral
20230821T210405,-0.02209,Neutral
20230821T210726,0.0,Neutral
20230821T210839,0.288792,Somewhat-Bullish
20230821T211900,-0.11925,Neutral
20230822T002727,0.104801,Neutral
20230822T004244,0.134587,Neutral
20230822T012600,0.063685,Neutral
20230822T021157,0.175881,Somewhat-Bullish
20230822T023951,-0.121882,Neutral
20230822T030731,0.094833,Neutral
20230822T032400,0.022312,Neutral
20230822T041100,0.072542,Neutral
20230822T043020,0.0,Neutral
20230822T050621,0.122745,Neutral
20230822T050649,0.190976,Somewhat-Bullish
20230822T051642,0.235851,Somewhat-Bullish
20230822T051644,0.212442,Somewhat-Bullish
20230822T053045,0.218572,Somewhat-Bullish
20230822T054537,-0.057942,Neutral
20230822T054746,0.17451,Somewhat-Bullish
20230822T073000,0.096739,Neutral
20230822T073405,0.0,Neutral
20230822T104500,0.138141,Neutral
20230822T111000,0.0,Neutral
20230822T114700,0.09032,Neutral
20230822T115843,0.062059,Neutral
20230822T115933,0.066149,Neutral
20230822T121004,0.0,Neutral
20230822T121236,0.312574,Somewhat-Bullish
20230822T121500,0.107117,Neutral
20230822T132243,-0.076878,Neutral
20230822T132421,0.0,Neutral
20230822T132636,0.087912,Neutral
20230822T133648,0.084635,Neutral
20230822T142816,0.0,Neutral
20230822T145800,-0.149498,Neutral
20230822T145900,0.051437,Neutral
20230822T151200,0.436046,Bullish
20230822T151800,0.381495,Bullish
20230822T160404,0.013136,Neutral
20230822T164200,-0.040117,Neutral
20230822T164400,-0.001502,Neutral
20230822T170107,0.0,Neutral
20230822T173131,0.0,Neutral
20230822T173423,0.116971,Neutral
20230822T181603,0.0,Neutral
20230822T190017,0.227524,Somewhat-Bullish
20230822T190023,0.140699,Neutral
20230822T194100,0.0,Neutral
20230822T195727,0.152186,Somewhat-Bullish
20230822T200024,0.139694,Neutral
20230822T200500,0.066032,Neutral
20230822T200500,0.067208,Neutral
20230822T201500,0.030199,Neutral
20230822T201536,0.0,Neutral
20230822T213306,0.276542,Somewhat-Bullish
20230822T214800,-0.136216,Neutral
20230822T214800,0.052264,Neutral
20230822T231332,0.092793,Neutral
20230823T000011,-0.012778,Neutral
20230823T003400,-0.036734,Neutral
20230823T003719,-0.089718,Neutral
20230823T013350,0.066162,Neutral
20230823T040042,0.072122,Neutral
20230823T052450,0.190388,Somewhat-Bullish
20230823T052450,0.249982,Somewhat-Bullish
20230823T052451,0.05699,Neutral
20230823T052451,0.01,Neutral
20230823T052656,0.15051,Somewhat-Bullish
20230823T053120,0.149556,Neutral
20230823T054244,0.048998,Neutral
20230823T065423,0.0,Neutral
20230823T065500,-0.227838,Somewhat-Bearish
20230823T070508,0.244654,Somewhat-Bullish
20230823T070955,0.256775,Somewhat-Bullish
20230823T071000,-0.133404,Neutral
20230823T073318,0.208869,Somewhat-Bullish
20230823T083000,0.335175,Somewhat-Bullish
20230823T090000,0.132234,Neutral
20230823T090033,0.0,Neutral
20230823T100800,-0.163145,Somewhat-Bearish
20230823T105100,-0.059177,Neutral
20230823T105800,-0.00829,Neutral
20230823T110012,-0.261834,Somewhat-Bearish
20230823T111400,0.331947,Somewhat-Bullish
20230823T113000,-0.139517,Neutral
20230823T115300,0.001664,Neutral
20230823T115852,-0.130525,Neutral
20230823T123400,-0.017036,Neutral
20230823T123409,0.158896,Somewhat-Bullish
20230823T124300,0.0,Neutral
20230823T131523,-0.138129,Neutral
20230823T134012,-0.244765,Somewhat-Bearish
20230823T134807,-0.179533,Somewhat-Bearish
20230823T135952,-0.031016,Neutral
20230823T141351,0.114558,Neutral
20230823T141700,0.0,Neutral
20230823T141754,0.0,Neutral
20230823T143321,0.123332,Neutral
20230823T143700,0.017959,Neutral
20230823T144651,0.03299,Neutral
20230823T155215,0.127567,Neutral
20230823T161000,0.0,Neutral
20230823T163018,0.217748,Somewhat-Bullish
20230823T164016,0.068675,Neutral
20230823T170017,0.0,Neutral
20230823T170300,0.0,Neutral
20230823T171400,0.0,Neutral
20230823T174323,-0.030305,Neutral
20230823T180000,0.0,Neutral
20230823T181252,0.202222,Somewhat-Bullish
20230823T182900,-0.110402,Neutral
20230823T183353,0.340231,Somewhat-Bullish
20230823T193100,0.004992,Neutral
20230823T200500,0.0,Neutral
20230823T200500,0.040746,Neutral
20230823T200500,0.22204,Somewhat-Bullish
20230823T201100,0.0,Neutral
20230823T201500,0.038873,Neutral
20230823T201500,0.045316,Neutral
20230823T204559,0.0,Neutral
20230823T211500,-0.250553,Somewhat-Bearish
20230823T214511,0.283129,Somewhat-Bullish
20230823T215500,-0.255532,Somewhat-Bearish
20230823T221400,-0.139938,Neutral
20230823T224256,0.0,Neutral
20230824T000400,0.180445,Somewhat-Bullish
20230824T022500,0.21757,Somewhat-Bullish
20230824T023500,0.147056,Neutral
20230824T025600,0.146898,Neutral
20230824T033020,0.091621,Neutral
20230824T033026,0.050574,Neutral
20230824T041100,0.043074,Neutral
20230824T043000,0.157999,Somewhat-Bullish
20230824T045700,0.098123,Neutral
20230824T050700,0.141364,Neutral
20230824T053048,0.091024,Neutral
20230824T053050,-0.002019,Neutral
20230824T080000,0.148269,Neutral
20230824T081924,-0.204155,Somewhat-Bearish
20230824T082407,0.627058,Bullish
20230824T083557,0.124005,Neutral
20230824T084100,0.009694,Neutral
20230824T084500,0.203633,Somewhat-Bullish
20230824T090009,-0.121202,Neutral
20230824T090048,0.035726,Neutral
20230824T095000,0.127138,Neutral
20230824T102009,-0.017385,Neutral
20230824T111732,-0.184153,Somewhat-Bearish
20230824T113000,0.0,Neutral
20230824T113057,0.0,Neutral
20230824T120026,0.236025,Somewhat-Bullish
20230824T122320,0.115828,Neutral
20230824T123000,0.100657,Neutral
20230824T124707,0.099324,Neutral
20230824T124707,0.099324,Neutral
20230824T125400,0.04421,Neutral
20230824T131433,0.053272,Neutral
20230824T132404,0.224897,Somewhat-Bullish
20230824T133426,0.12043,Neutral
20230824T133700,0.060121,Neutral
20230824T134311,0.182068,Somewhat-Bullish
20230824T134500,0.369908,Bullish
20230824T134500,0.370761,Bullish
20230824T140000,0.0,Neutral
20230824T140358,0.053178,Neutral
20230824T140648,0.0,Neutral
20230824T141621,0.019139,Neutral
20230824T142700,0.124847,Neutral
20230824T143200,0.078433,Neutral
20230824T144335,0.090031,Neutral
20230824T144600,0.120532,Neutral
20230824T144705,0.0,Neutral
20230824T152800,0.053002,Neutral
20230824T153026,0.154267,Somewhat-Bullish
20230824T160100,0.0,Neutral
20230824T163319,-0.137147,Neutral
20230824T164607,0.0,Neutral
20230824T165552,-0.031936,Neutral
20230824T180226,0.0,Neutral
20230824T181739,0.0,Neutral
20230824T182900,0.231671,Somewhat-Bullish
20230824T184819,0.0,Neutral
20230824T191200,0.135484,Neutral
20230824T194847,0.0,Neutral
20230824T200000,0.453869,Bullish
20230824T200500,0.111101,Neutral
20230824T201500,0.520477,Bullish
20230824T204800,-0.102918,Neutral
20230824T210000,0.0,Neutral
20230824T231100,0.159181,Somewhat-Bullish
20230825T005500,0.131868,Neutral
20230825T010025,0.0,Neutral
20230825T020024,0.165796,Somewhat-Bullish
20230825T030020,0.0,Neutral
20230825T030024,0.188417,Somewhat-Bullish
20230825T051846,0.244994,Somewhat-Bullish
20230825T051848,0.19221,Somewhat-Bullish
20230825T052843,-0.02702,Neutral
20230825T052845,0.124906,Neutral
20230825T053019,0.094002,Neutral
20230825T053443,0.19805,Somewhat-Bullish
20230825T053444,0.246795,Somewhat-Bullish
20230825T053446,0.0745,Neutral
20230825T054922,0.07308,Neutral
20230825T060021,0.0,Neutral
20230825T061719,0.076992,Neutral
20230825T070822,0.129853,Neutral
20230825T073800,-0.081234,Neutral
20230825T090000,0.137692,Neutral
20230825T105442,-0.075391,Neutral
20230825T114500,0.140729,Neutral
20230825T115300,-0.111509,Neutral
20230825T115314,-0.111419,Neutral
20230825T124719,0.004045,Neutral
20230825T132342,-0.189724,Somewhat-Bearish
20230825T132900,0.019944,Neutral
20230825T135200,0.116262,Neutral
20230825T141000,0.212693,Somewhat-Bullish
20230825T141644,0.0,Neutral
20230825T144758,0.343539,Somewhat-Bullish
20230825T145831,-0.175872,Somewhat-Bearish
20230825T154300,0.097651,Neutral
20230825T154550,0.0,Neutral
20230825T163127,0.065219,Neutral
20230825T164612,0.0,Neutral
20230825T171552,0.0,Neutral
20230825T172816,0.134848,Neutral
20230825T174600,0.362714,Bullish
20230825T180113,0.0,Neutral
20230825T180346,0.0,Neutral
20230825T181600,0.117755,Neutral
20230825T182345,0.0,Neutral
20230825T184800,0.151293,Somewhat-Bullish
20230825T192500,0.076835,Neutral
20230825T192935,0.043472,Neutral
20230825T195005,0.25567,Somewhat-Bullish
20230825T195100,0.172,Somewhat-Bullish
20230825T201544,0.0,Neutral
20230825T201549,0.0,Neutral
20230825T205800,0.0,Neutral
20230825T211949,0.077289,Neutral
20230825T214200,0.093996,Neutral
20230825T220100,0.087686,Neutral
20230826T041513,0.040281,Neutral
20230826T071400,0.118189,Neutral
20230826T081647,0.265459,Somewhat-Bullish
20230826T081648,0.247115,Somewhat-Bullish
20230826T081648,0.265723,Somewhat-Bullish
20230826T082450,0.073255,Neutral
20230826T090115,0.013046,Neutral
20230826T090307,-0.006908,Neutral
20230826T090309,0.084742,Neutral
20230826T090309,0.070118,Neutral
20230826T095209,0.059825,Neutral
20230826T095929,0.265973,Somewhat-Bullish
20230826T100000,0.244258,Somewhat-Bullish
20230826T121800,-0.157439,Somewhat-Bearish
20230827T051845,0.221901,Somewhat-Bullish
20230827T052044,0.284996,Somewhat-Bullish
20230827T052046,0.00996,Neutral
20230827T052047,0.278532,Somewhat-Bullish
20230827T054809,0.178723,Somewhat-Bullish
20230827T055013,0.078963,Neutral
20230827T093000,0.078088,Neutral
20230827T110200,0.08735,Neutral
20230827T113500,0.099247,Neutral
20230827T121500,-0.139897,Neutral
20230827T121501,-0.143456,Neutral
20230827T132311,-0.021105,Neutral
20230828T000137,0.0,Neutral
20230828T005452,0.0,Neutral
20230828T021411,0.075442,Neutral
20230828T021512,0.104464,Neutral
20230828T030514,0.133603,Neutral
20230828T032710,0.276027,Somewhat-Bullish
20230828T045400,0.0,Neutral
20230828T045400,0.0,Neutral
20230828T051942,0.177533,Somewhat-Bullish
20230828T060600,0.0,Neutral
20230828T063250,0.268909,Somewhat-Bullish
20230828T065044,0.144688,Neutral
20230828T065652,0.243168,Somewhat-Bullish
20230828T072104,0.023304,Neutral
20230828T073810,-0.170234,Somewhat-Bearish
20230828T074510,-0.071805,Neutral
20230828T090300,0.056666,Neutral
20230828T091300,-0.276581,Somewhat-Bearish
20230828T095000,0.006003,Neutral
20230828T102912,0.013889,Neutral
20230828T113000,0.072708,Neutral
20230828T113000,0.072846,Neutral
20230828T120004,0.203674,Somewhat-Bullish
20230828T120004,0.177452,Somewhat-Bullish
20230828T125902,-0.063546,Neutral
20230828T131700,-0.074412,Neutral
20230828T131714,0.0,Neutral
20230828T134443,0.033184,Neutral
20230828T134443,0.033184,Neutral
20230828T145646,-0.025973,Neutral
20230828T145800,0.194174,Somewhat-Bullish
20230828T153000,0.084315,Neutral
20230828T153029,0.579109,Bullish
20230828T162632,0.171044,Somewhat-Bullish
20230828T163904,0.282246,Somewhat-Bullish
20230828T172900,0.014055,Neutral
